timestamp,track_id,cx,cy,w,h
2025-07-04 14:29:17,1,529.7483634655181,381.64788978167496,361.94864164542537,287.97842762034156
2025-07-04 14:29:17,2,557.2508616468531,382.6253242810485,380.18922603630153,288.198289651664
2025-07-04 14:29:17,4,170.76551647486514,491.2348936644025,184.61235445700356,424.3346611864432
2025-07-04 14:29:17,5,609.2908432012696,242.70483033830268,418.9802092485535,178.82390530330468
2025-07-04 14:29:17,6,191.3023140836047,465.7726541855378,149.01100763713484,329.73533424786393
2025-07-04 14:29:17,8,621.4741452404038,213.01431279479817,429.30475028151204,163.3489830826951
2025-07-04 14:29:17,9,617.5544950336723,210.47844622900743,422.4942143714211,160.33974230193417
2025-07-04 14:29:17,10,612.8490853900291,215.24573753088129,411.17340714909994,170.01923780194113
2025-07-04 14:29:17,1,529.7272854012654,381.58694476855135,361.9608247990323,287.90954714853973
2025-07-04 14:29:17,2,557.3501939557063,382.573673995233,380.2676595605509,288.19142386458014
2025-07-04 14:29:17,4,169.15483441973322,490.25301327177925,183.92887912787035,422.75254173048836
2025-07-04 14:29:17,5,609.3177090932415,242.81215750899997,419.05409209215463,178.9855299056209
2025-07-04 14:29:17,6,190.77338142559475,465.5437590268845,149.08839634253712,330.1698275139612
2025-07-04 14:29:17,8,621.0470236180272,212.9877589287035,428.7750145489906,163.23747538591206
2025-07-04 14:29:17,9,616.7955181598574,210.36583934180734,422.0423126458272,160.15785466709286
2025-07-04 14:29:17,10,612.8714656895818,214.93266606375101,409.75865082276596,169.0962490790156
2025-07-04 14:29:17,1,529.7851681561274,381.30658531624965,362.02783511235896,287.87253886382905
2025-07-04 14:29:17,2,557.4791082991013,382.6083006429709,380.26865270534125,288.1222083817852
2025-07-04 14:29:17,4,167.4931847022977,489.26834582980155,183.14481247487925,420.87753536317456
2025-07-04 14:29:17,5,609.3521856495602,242.98594180638239,419.315965850756,179.24007548317644
2025-07-04 14:29:17,6,189.30879960620717,464.19584471226085,148.390458065864,328.7110378163771
2025-07-04 14:29:17,8,620.4858737260021,212.91019087140947,428.2645633074749,163.1211589703923
2025-07-04 14:29:17,9,616.0180283050457,210.21789625820787,421.4457817482973,159.9103479570963
2025-07-04 14:29:17,10,612.9860159504725,214.44390120054413,408.25116780157003,168.05505926349812
2025-07-04 14:29:18,1,529.9191045939327,380.91435080893643,362.1657721860568,287.88572140779524
2025-07-04 14:29:18,2,557.8513757613009,382.65750250441846,380.18753537979046,287.9519179502671
2025-07-04 14:29:18,4,164.525353766202,488.0119123269979,182.31377385958308,418.80461349391715
2025-07-04 14:29:18,5,609.3992775299856,243.751169816711,419.9349703041765,179.67824295925743
2025-07-04 14:29:18,6,187.1298219393443,461.6438818270326,147.59330709397182,327.05167129156007
2025-07-04 14:29:18,8,618.6735475802986,212.81472784461783,427.41322372874714,162.84620464456634
2025-07-04 14:29:18,9,614.9569533937067,210.20974315906278,420.9941212368782,159.72369660471807
2025-07-04 14:29:18,10,613.1545520362519,212.9526896217654,406.9635168750319,167.52499771515215
2025-07-04 14:29:18,1,529.9575751572686,380.93320203557585,362.7225972954128,288.2875781050409
2025-07-04 14:29:18,2,558.0835980031702,382.72618310215455,380.30330233518987,287.94687370015754
2025-07-04 14:29:18,4,163.0599457102541,487.12161421752705,181.7878461603309,417.45534334477026
2025-07-04 14:29:18,5,609.4101499928835,244.04701869282857,419.90996124495996,179.82272134544547
2025-07-04 14:29:18,6,185.00759353372194,459.8612909457827,146.93169493345079,325.9400410230341
2025-07-04 14:29:18,8,617.4301330718787,212.8662352712475,427.10173032010124,162.79817344170752
2025-07-04 14:29:18,9,613.8327347622198,210.05944214984606,420.37768242572247,159.4898211523707
2025-07-04 14:29:18,10,610.3691422515927,230.20427239588852,425.8511929306281,175.84785241461833
2025-07-04 14:29:18,1,530.0668746805779,380.8593148301635,362.8397887741271,288.29772295138423
2025-07-04 14:29:18,2,558.3348360607347,382.7702591718606,380.4061444579153,287.9401085378091
2025-07-04 14:29:18,4,160.87512738494107,485.487007784177,181.170441195847,415.7805256388832
2025-07-04 14:29:18,5,609.4272707476779,244.3483685064449,419.7996158772612,179.92086841876437
2025-07-04 14:29:18,6,182.58172512724803,457.95139421406475,146.12556776656731,325.0913927471595
2025-07-04 14:29:18,8,615.8996951152099,212.85734728676783,426.54833948734245,162.64754631566746
2025-07-04 14:29:18,9,612.708516130733,209.9091411406294,419.76124360896847,159.25594570002332
2025-07-04 14:29:18,10,609.8264955413805,233.19080591389496,428.5758766064685,177.48921475975644
2025-07-04 14:29:19,1,530.1621002886283,380.8594216719319,363.1388821761209,288.4547351457139
2025-07-04 14:29:19,2,558.5747250065062,382.9131798899845,380.5240278287887,287.9423303931368
2025-07-04 14:29:19,4,158.61136540398468,484.2674526957681,180.77095334124175,414.6269476113979
2025-07-04 14:29:19,5,609.4315041678227,244.85065373666023,419.9040721870813,180.12038225138593
2025-07-04 14:29:19,6,181.47826522672855,457.1017099454334,145.9331358364488,325.5044205049885
2025-07-04 14:29:19,8,615.2432878962203,212.80884350480002,425.99625641258217,162.4887676468814
2025-07-04 14:29:19,9,611.5842974992461,209.75884013141268,419.14480478661613,159.02207024767594
2025-07-04 14:29:19,10,609.5587374389688,234.46356076457596,430.46531082555384,178.27170072511532
2025-07-04 14:29:19,1,530.1661061493554,381.2758500035661,363.5907109678128,288.7859708585577
2025-07-04 14:29:19,2,558.8030100869051,383.04696896024274,380.7551557685945,288.03737512763917
2025-07-04 14:29:19,4,156.57315830056774,482.7839743902515,180.4392482294473,413.6686872305297
2025-07-04 14:29:19,5,609.5431301426851,244.77358756387218,420.3285079299369,180.47846157019785
2025-07-04 14:29:19,6,179.10047300910318,456.5978290378855,144.5337349593296,324.05432642728516
2025-07-04 14:29:19,8,615.1126010090613,212.77945575089203,425.8239188832896,162.46519398157562
2025-07-04 14:29:19,9,610.4600788677592,209.60853912219602,418.5283659586655,158.78819479532856
2025-07-04 14:29:19,10,609.6490681174062,230.61695514011183,428.98325009313567,178.1841716035074
2025-07-04 14:29:19,1,530.3893753222611,381.4670603215677,363.28610017053614,288.472519218426
2025-07-04 14:29:19,2,559.1649201890743,383.1523360969861,380.48928482569477,287.7267786102298
2025-07-04 14:29:19,4,153.2976248501842,481.459429277815,179.94928292877273,412.40525253657404
2025-07-04 14:29:19,5,609.4738127461394,245.2520326334286,420.03637691860854,180.50157241115792
2025-07-04 14:29:19,6,176.10484666075473,455.8882116552778,143.28099766946275,323.06529328994543
2025-07-04 14:29:19,8,615.7986267314316,212.86567020641291,426.18712340006266,162.6735455412645
2025-07-04 14:29:19,9,609.3358602362723,209.4582381129793,417.91192712511656,158.5543193429812
2025-07-04 14:29:19,10,609.5955044582291,229.00775373601877,428.53401625731175,178.51816960116668
2025-07-04 14:29:20,1,530.4359624706157,381.85849448938467,363.2544188659392,288.4317566758774
2025-07-04 14:29:20,2,559.493036864764,383.3657205012245,380.69073508312204,287.77987617394155
2025-07-04 14:29:20,4,151.0046284575928,480.0045627685614,179.48103886516697,411.3352667998609
2025-07-04 14:29:20,5,609.4354941273747,245.41377316182357,419.8489261787192,180.5674180815701
2025-07-04 14:29:20,6,174.50543190061876,454.81418373044534,142.10707067362034,322.13477071043974
2025-07-04 14:29:20,8,615.5450816504616,212.79829938850082,425.84697955287606,162.5649542821739
2025-07-04 14:29:20,9,608.2116416047854,209.30793710376264,417.2954882859693,158.3204438906338
2025-07-04 14:29:20,10,609.6178295047196,230.44550074956857,427.71306702690265,178.65933399567703
2025-07-04 14:29:20,1,530.6561140558624,382.2562028535299,363.28433490383355,288.4625140178325
2025-07-04 14:29:20,2,559.819622762654,383.5797794284026,380.8517713907259,287.781034414178
2025-07-04 14:29:20,4,148.5108577762804,480.81862752682764,178.9518265412732,410.32093457499155
2025-07-04 14:29:20,5,609.5688528701644,245.0333000025924,420.253698928675,180.92049559693862
2025-07-04 14:29:20,6,173.55240172029113,454.9033114320742,141.46493279394758,322.14232642759646
2025-07-04 14:29:20,8,615.758619210039,212.73883501666725,425.81700456423346,162.555866423782
2025-07-04 14:29:20,9,607.0874229732985,209.15763609454592,416.6790494412237,158.08656843828643
2025-07-04 14:29:20,10,609.7217133899355,232.54303831199638,426.9883967503771,178.81349427536725
2025-07-04 14:29:20,1,530.9216172783034,382.51149016461034,363.1929932650585,288.35802374633914
2025-07-04 14:29:20,2,560.2686986065476,383.65274271080455,380.96372202363455,287.7184500222402
2025-07-04 14:29:20,4,146.25715508060424,480.61904126270605,178.37963299719104,409.25569441870437
2025-07-04 14:29:20,5,609.4999930284596,245.43808995268768,420.0622993848509,180.99612673373338
2025-07-04 14:29:20,6,171.37614077838387,453.8393148005429,140.1282158418652,320.94494859814597
2025-07-04 14:29:20,8,615.998376419637,212.6971385079749,425.91883466329233,162.58324840504778
2025-07-04 14:29:20,9,605.9632043418117,209.00733508532926,416.0626105908797,157.85269298593906
2025-07-04 14:29:20,10,609.7252139387564,235.8773177279219,426.2862810109412,178.95479608466775
2025-07-04 14:29:21,1,531.5730606452252,382.8418073298289,363.5765852909537,288.6578877239673
2025-07-04 14:29:21,2,560.7412589375452,383.5254835940057,381.36469378213206,287.864499240335
2025-07-04 14:29:21,4,143.3281014692863,478.36836006615897,177.78907942366334,408.31000215641933
2025-07-04 14:29:21,5,609.5467149849292,245.599219269083,419.99918230457945,181.12053417306367
2025-07-04 14:29:21,6,168.1951098587846,452.45859481045625,138.1239881893278,318.93793301591796
2025-07-04 14:29:21,8,616.3044415631832,212.60050850414362,426.06164407726476,162.6057552551287
2025-07-04 14:29:21,9,604.8389857103248,208.85703407611254,415.4461717349376,157.61881753359168
2025-07-04 14:29:21,10,609.7602567486247,238.01423767113204,425.84606695654406,179.1913631867201
2025-07-04 14:29:21,1,532.1379883947675,382.95228757299157,363.697736174248,288.72548749804776
2025-07-04 14:29:21,2,561.0837782990687,383.47377697249385,381.62310765389634,287.90067459964393
2025-07-04 14:29:21,4,140.3352103420989,477.09864259838645,177.22329457213607,407.56106266759673
2025-07-04 14:29:21,5,609.5047260080867,245.78782170690553,419.997867426519,181.27558792960798
2025-07-04 14:29:21,6,164.5102068924333,451.4883702057386,136.71605560036085,318.35530596810406
2025-07-04 14:29:21,8,616.4293371187214,212.61950154218948,426.2378516147719,162.66013435318044
2025-07-04 14:29:21,9,615.1074508209738,210.52806345186326,421.90857224145526,160.0513757257339
2025-07-04 14:29:21,10,609.645380183828,239.1566461542314,426.95831324833466,179.6594109013637
2025-07-04 14:29:21,1,532.7533273231419,382.68565369591937,363.58966792643815,288.5357832131318
2025-07-04 14:29:21,2,561.5239445626428,383.3939205673989,381.7376513320834,287.7935448099346
2025-07-04 14:29:21,4,137.54664835399825,476.13541381326365,176.5077418859023,406.7077035640734
2025-07-04 14:29:21,5,609.6051996409684,245.48540399237163,420.79854421583354,181.8350755171862
2025-07-04 14:29:21,6,162.61733103235855,450.9064688446364,135.4481659697649,317.7637335806591
2025-07-04 14:29:21,8,616.3900688915426,212.65578665538777,426.33647071305637,162.69751713514472
2025-07-04 14:29:21,9,615.0951051374756,210.59661415007145,421.9690083777484,160.07557680798266
2025-07-04 14:29:21,10,609.5305036190314,240.29905463733076,428.0705592101218,180.12745861600732
2025-07-04 14:29:22,1,533.2122374115911,382.5804405757899,363.7659297471806,288.58093506567593
2025-07-04 14:29:22,2,561.9137776659958,383.2325832934322,382.0506546068516,287.83519256667324
2025-07-04 14:29:22,4,135.70758370636594,475.4454145564864,175.75492851485512,405.869093051912
2025-07-04 14:29:22,5,609.6090996363504,245.52545177267223,421.08562919669225,182.1711923278353
2025-07-04 14:29:22,6,161.49965680140753,450.06920345725786,134.29627911254613,317.24535719330277
2025-07-04 14:29:22,8,616.4398195820163,212.67966862130137,426.3369733889499,162.69865569933614
2025-07-04 14:29:22,9,614.8213895275032,210.5862106816628,421.87668820594985,160.0405537823003
2025-07-04 14:29:22,10,609.4156270542346,241.44146312043011,429.1828048419055,180.59550633065092
2025-07-04 14:29:22,1,533.7846135217542,382.06349336542746,363.2720397029834,287.9562508027131
2025-07-04 14:29:22,2,562.4623931594529,383.0152098026761,381.90405768042956,287.4735901401101
2025-07-04 14:29:22,4,132.07899994026508,474.4265234972992,174.5047454305821,404.15137155517164
2025-07-04 14:29:22,5,609.575092329972,244.97177680574737,421.0213620547319,182.34247141780588
2025-07-04 14:29:22,6,159.40440968522148,448.7659628510959,133.05193812209518,316.97752799900013
2025-07-04 14:29:22,8,616.2242618177601,212.74498074186602,426.3615554058297,162.7393459683317
2025-07-04 14:29:22,9,614.6016373483046,210.58066452552254,421.01186234012744,159.70395158003964
2025-07-04 14:29:22,10,609.7142594640295,236.64141151504847,427.0877371235198,180.33710045990762
2025-07-04 14:29:22,1,534.1728663862024,382.0411321866253,363.433296033799,287.89187177620596
2025-07-04 14:29:22,2,562.7503784312867,383.0172548128428,382.2515560174186,287.5361030219197
2025-07-04 14:29:22,4,128.66811068769204,472.93298468322234,173.35226921055232,402.8617464788179
2025-07-04 14:29:22,5,609.5887965783628,244.23486436418045,420.8847542517408,182.47322588275594
2025-07-04 14:29:22,6,156.4179007401371,447.5032256999693,131.26820123524033,315.3248962726626
2025-07-04 14:29:22,8,616.1612046594846,212.77697194468,426.2465431028355,162.72283085486032
2025-07-04 14:29:22,9,614.6262068145364,210.70303837670178,421.024050268225,159.70653044134906
2025-07-04 14:29:22,10,609.846773568653,233.86916663578063,426.24469938777133,180.5181021692997
2025-07-04 14:29:23,1,534.5582818003824,382.09197204025486,363.73974749073915,287.9625654322465
2025-07-04 14:29:23,2,562.9905891413725,383.0264869963064,382.72704974380906,287.7319618554743
2025-07-04 14:29:23,4,126.33664996454837,472.2382391281206,172.38853132679685,402.0919942246554
2025-07-04 14:29:23,5,609.5823101270986,243.94314248678148,420.6651004302946,182.55614968760628
2025-07-04 14:29:23,6,154.18842010819336,446.4992793078756,129.4691442291625,313.8770694460769
2025-07-04 14:29:23,8,616.1695179165386,212.7798396560222,426.17323898814186,162.71251021127478
2025-07-04 14:29:23,9,614.623029436129,210.8258336777435,421.48300924837395,159.90585016058208
2025-07-04 14:29:23,10,609.8560728181278,233.3817240297994,425.43752702592116,180.65085797810116
2025-07-04 14:29:23,1,534.8535734806818,382.0541257878516,364.1501005502989,288.1449471402018
2025-07-04 14:29:23,2,563.15352447404,383.08480291398826,383.31322845825,288.062336867559
2025-07-04 14:29:23,4,124.58988518999831,471.47775550907954,171.42385556542297,401.28723025342197
2025-07-04 14:29:23,5,609.5074895729967,244.37592104145386,420.4792591292734,182.64756685520854
2025-07-04 14:29:23,6,150.9497615939126,445.26991821384127,127.86877185607506,313.0872876183903
2025-07-04 14:29:23,8,616.2174821678124,212.77115195414683,426.1176087597448,162.7023192883539
2025-07-04 14:29:23,9,612.6888146610574,215.46313062731883,439.17527094632044,168.09299142315274
2025-07-04 14:29:23,10,609.8040799427565,234.13859335532226,424.8070045083109,180.81814672511192
2025-07-04 14:29:23,1,535.1120497118534,381.36997035736545,363.42637083490393,287.30079661048654
2025-07-04 14:29:23,2,563.4573398765294,383.21591185168467,384.15440910887673,288.64608216537124
2025-07-04 14:29:23,4,121.55248978975916,470.2638105242144,170.39559270018964,400.2627226531728
2025-07-04 14:29:23,5,609.4221974074741,244.27799413538622,420.29675639634996,182.73459029473966
2025-07-04 14:29:23,6,147.7834674108317,444.114859113582,126.52303421085979,312.58757721541394
2025-07-04 14:29:23,8,615.3050627608923,212.56789605505284,425.80323051038255,162.67125323382862
2025-07-04 14:29:23,9,611.8842357289682,217.48959179984453,445.0807526002244,171.74705237742165
2025-07-04 14:29:23,10,609.6725697594854,234.44563490617418,424.3939991486901,181.05833238128864
2025-07-04 14:29:24,1,535.5031950841113,381.45915679786935,364.03255378730046,287.5959792157048
2025-07-04 14:29:24,2,564.0473762383889,383.4618400890544,384.92083457632197,289.2082094018841
2025-07-04 14:29:24,4,119.51480770622254,469.0698588229145,169.49440481572844,399.44737938472826
2025-07-04 14:29:24,5,609.3889819223664,243.78294517927637,420.1733120354947,182.84193106908396
2025-07-04 14:29:24,6,145.62039636682113,443.29146448410125,125.44163494621466,312.47662813209547
